"Date","Price","Open","High","Low","Vol.","Change %"
"03/06/2013","11.66","11.71","11.71","11.66","1.77K","-2.26%"
"03/04/2013","11.93","11.96","11.96","11.93","148.54K","-5.91%"
"03/01/2013","12.68","12.68","12.68","12.68","0.59K","3.34%"
"02/28/2013","12.27","12.27","12.51","12.27","8.84K","-6.48%"
"02/27/2013","13.12","13.12","13.15","13.12","21.81K","-6.08%"
"02/26/2013","13.97","13.97","13.97","13.97","3.54K","-5.74%"
"02/25/2013","14.82","16.52","16.52","14.82","124.96K","-5.42%"
"02/22/2013","15.67","14.96","15.79","14.96","15.33K","4.82%"
"02/21/2013","14.95","15.06","15.06","14.95","5.89K","-2.03%"
"02/20/2013","15.26","15.14","15.44","15.14","13.56K","1.40%"
"02/19/2013","15.05","14.89","15.10","14.84","22.40K","0.53%"
"02/18/2013","14.97","15.29","15.29","14.93","73.09K","-2.09%"
"02/15/2013","15.29","15.27","15.48","15.27","71.91K","0.13%"
"02/14/2013","15.27","15.18","15.56","15.18","61.30K","2.69%"
"02/13/2013","14.87","14.63","14.97","14.63","63.07K","1.92%"
"02/12/2013","14.59","14.89","14.89","14.59","57.77K","-0.21%"
"02/11/2013","14.62","14.55","14.63","14.55","14.74K","-1.75%"
"02/08/2013","14.88","14.42","15.18","14.08","49.51K","3.77%"
"02/07/2013","14.34","13.78","14.34","13.78","19.45K","5.67%"
"02/06/2013","13.57","13.57","13.57","13.57","6.48K","0.74%"
"02/04/2013","13.47","13.40","13.57","13.40","58.95K","2.43%"
"01/31/2013","13.15","13.15","13.15","13.14","14.74K","1.47%"
"01/23/2013","12.96","12.96","12.96","12.96","1.77K","1.49%"
"01/22/2013","12.77","12.72","13.40","12.72","53.05K","0.39%"
"01/21/2013","12.72","12.72","12.72","12.72","12.97K","0.00%"
"01/14/2013","12.72","12.72","12.72","12.72","0.59K","-1.70%"
"01/08/2013","12.94","12.94","12.94","12.89","1.77K","6.68%"
"01/07/2013","12.13","12.14","12.51","12.13","7.07K","-3.04%"
"01/01/2013","12.51","12.94","12.94","12.51","15.33K","-4.94%"
