"Date","Price","Open","High","Low","Vol.","Change %"
"08/18/2016","3.140","3.240","3.240","3.010","131.00K","0.00%"
"08/17/2016","3.140","3.190","3.200","3.060","190.50K","1.29%"
"08/16/2016","3.100","3.150","3.350","3.070","261.00K","-4.02%"
"08/15/2016","3.230","3.580","3.580","3.150","639.50K","-3.87%"
"08/12/2016","3.360","3.200","3.490","3.050","682.50K","0.90%"
"08/11/2016","3.330","3.250","3.800","3.150","4.55M","7.07%"
"08/10/2016","3.110","2.780","3.200","2.750","1.45M","15.61%"
"08/09/2016","2.690","2.790","2.790","2.620","59.00K","-1.10%"
"08/08/2016","2.720","2.750","2.850","2.650","185.00K","-1.81%"
"08/05/2016","2.770","2.500","2.800","2.500","376.50K","11.24%"
"08/04/2016","2.490","2.590","2.590","2.480","47.00K","-1.58%"
"08/03/2016","2.530","2.500","2.550","2.500","216.50K","2.43%"
"08/02/2016","2.470","2.530","2.550","2.470","14.50K","-0.80%"
"08/01/2016","2.490","2.450","2.500","2.450","31.00K","-0.40%"
"07/28/2016","2.500","2.400","2.530","2.400","122.00K","1.21%"
"07/27/2016","2.470","2.500","2.550","2.440","71.00K","-1.59%"
"07/26/2016","2.510","2.610","2.610","2.450","210.50K","-3.83%"
"07/25/2016","2.610","2.560","2.610","2.560","49.00K","1.16%"
"07/22/2016","2.580","2.600","2.650","2.560","18.50K","-0.39%"
"07/21/2016","2.590","2.680","2.740","2.560","331.50K","-0.38%"
"07/20/2016","2.600","2.550","2.600","2.540","159.00K","1.56%"
"07/19/2016","2.560","2.690","2.690","2.550","3.50K","-3.40%"
"07/18/2016","2.650","2.600","2.650","2.600","16.00K","-1.85%"
"07/15/2016","2.700","2.880","2.880","2.700","11.50K","-1.46%"
"07/14/2016","2.740","2.620","2.840","2.620","27.50K","1.86%"
"07/13/2016","2.690","2.600","2.750","2.520","111.50K","0.00%"
"07/12/2016","2.690","2.560","2.720","2.560","82.50K","2.28%"
"07/11/2016","2.630","2.600","2.650","2.510","107.50K","1.94%"
"07/04/2016","2.580","2.510","2.630","2.510","15.50K","0.39%"
"06/29/2016","2.570","2.500","2.580","2.500","16.00K","2.80%"
"06/28/2016","2.500","2.460","2.570","2.410","38.50K","-0.40%"
"06/27/2016","2.510","2.500","2.600","2.500","22.00K","0.40%"
"06/24/2016","2.500","2.560","2.800","2.440","107.00K","-5.30%"
"06/23/2016","2.640","2.570","2.640","2.560","39.50K","2.72%"
"06/22/2016","2.570","2.560","2.650","2.540","26.50K","0.78%"
"06/21/2016","2.550","2.700","2.700","2.520","46.00K","-3.04%"
"06/20/2016","2.630","2.630","2.640","2.630","4.00K","-2.23%"
"06/17/2016","2.690","2.750","2.750","2.600","23.00K","-4.95%"
"06/16/2016","2.830","2.740","2.830","2.710","23.50K","8.02%"
"06/15/2016","2.620","2.530","2.690","2.530","67.00K","2.75%"
"06/14/2016","2.550","2.760","2.760","2.500","143.00K","-4.14%"
"06/13/2016","2.660","2.890","2.890","2.650","133.50K","0.00%"
"06/10/2016","2.660","2.770","2.770","2.650","80.00K","-6.67%"
"06/09/2016","2.850","2.940","2.940","2.850","47.50K","-3.06%"
"06/08/2016","2.940","3.100","3.080","2.930","54.50K","-2.97%"
"06/07/2016","3.030","3.020","3.060","3.000","114.50K","-3.81%"
"06/06/2016","3.150","3.260","3.340","3.110","54.50K","-3.96%"
"06/03/2016","3.280","3.250","3.350","3.250","188.00K","0.00%"
"06/02/2016","3.280","3.330","3.360","3.260","151.00K","-0.30%"
"06/01/2016","3.290","3.200","3.340","3.140","258.50K","3.79%"
"05/31/2016","3.170","3.280","3.300","3.120","55.00K","0.63%"
"05/30/2016","3.150","3.110","3.390","3.100","410.50K","4.30%"
"05/27/2016","3.020","3.040","3.150","3.010","129.50K","-0.66%"
"05/26/2016","3.040","3.200","3.100","2.950","134.50K","-4.40%"
"05/25/2016","3.180","3.080","3.250","3.080","120.00K","3.58%"
"05/24/2016","3.070","3.200","3.200","3.050","254.50K","-4.66%"
"05/23/2016","3.220","3.230","3.310","3.200","56.50K","-0.31%"
"05/20/2016","3.230","3.390","3.390","3.200","150.50K","0.31%"
"05/19/2016","3.220","3.350","3.530","3.170","637.50K","-2.72%"
"05/18/2016","3.310","3.000","3.600","3.000","1.70M","8.52%"
"05/17/2016","3.050","3.270","3.270","3.000","288.50K","-7.29%"
"05/16/2016","3.290","3.110","3.440","3.100","1.17M","5.45%"
"05/13/2016","3.120","2.900","3.290","2.900","2.41M","10.64%"
"05/12/2016","2.820","2.880","2.930","2.800","130.00K","0.71%"
"05/11/2016","2.800","2.700","2.890","2.680","352.00K","5.66%"
"05/10/2016","2.650","2.550","2.700","2.550","205.50K","1.15%"
"05/09/2016","2.620","2.560","2.650","2.550","59.00K","1.16%"
"05/06/2016","2.590","2.650","2.650","2.570","4.50K","-0.38%"
"05/05/2016","2.600","2.660","2.670","2.600","43.00K","-0.38%"
"05/04/2016","2.610","2.870","2.870","2.600","132.50K","0.38%"
"05/03/2016","2.600","2.680","2.680","2.600","74.00K","-4.76%"
"05/02/2016","2.730","2.670","2.730","2.600","16.00K","1.11%"
"04/29/2016","2.700","2.700","2.840","2.700","3.00K","-1.10%"
"04/28/2016","2.730","2.820","2.880","2.690","32.00K","-5.21%"
"04/27/2016","2.880","2.750","2.900","2.750","177.50K","-0.35%"
"04/26/2016","2.890","2.850","2.950","2.790","257.00K","3.21%"
"04/25/2016","2.800","2.750","2.850","2.670","139.00K","3.70%"
"04/22/2016","2.700","2.700","2.750","2.690","18.00K","0.75%"
"04/21/2016","2.680","2.750","2.750","2.650","65.00K","-1.47%"
"04/20/2016","2.720","2.820","2.820","2.720","104.00K","-1.09%"
"04/19/2016","2.750","2.520","2.850","2.520","274.50K","1.48%"
"04/18/2016","2.710","2.600","2.850","2.600","224.50K","4.23%"
"04/15/2016","2.600","2.580","2.600","2.500","12.00K","3.59%"
"04/14/2016","2.510","2.540","2.600","2.500","13.50K","0.40%"
"04/13/2016","2.500","2.500","2.520","2.500","31.00K","-1.57%"
"04/12/2016","2.540","2.500","2.600","2.450","27.00K","2.42%"
"04/11/2016","2.480","2.500","2.610","2.480","157.00K","-4.98%"
"04/08/2016","2.610","2.710","2.800","2.560","41.50K","-3.69%"
"04/07/2016","2.710","2.750","2.910","2.700","474.50K","-1.81%"
"04/06/2016","2.760","2.510","2.790","2.510","406.00K","9.96%"
"04/05/2016","2.510","2.410","2.600","2.410","333.50K","0.80%"
"04/04/2016","2.490","2.450","2.600","2.450","34.50K","2.05%"
"04/01/2016","2.440","2.600","2.600","2.400","82.00K","-0.41%"
"03/31/2016","2.450","2.400","2.450","2.400","65.50K","1.24%"
"03/30/2016","2.420","2.420","2.480","2.400","9.50K","-1.63%"
"03/29/2016","2.460","2.480","2.480","2.450","36.50K","-1.99%"
"03/28/2016","2.510","2.510","2.520","2.510","1.50K","-1.57%"
"03/25/2016","2.550","2.420","2.570","2.420","13.00K","4.51%"
"03/24/2016","2.440","2.550","2.550","2.430","14.00K","-2.79%"
"03/22/2016","2.510","2.560","2.550","2.500","16.50K","0.40%"
"03/21/2016","2.500","2.500","2.620","2.500","67.00K","-2.34%"
"03/18/2016","2.560","2.550","2.600","2.500","83.00K","3.64%"
"03/17/2016","2.470","2.590","2.590","2.460","42.50K","-2.37%"
"03/16/2016","2.530","2.550","2.600","2.520","73.00K","2.43%"
"03/15/2016","2.470","2.520","2.560","2.440","26.00K","-5.00%"
"03/14/2016","2.600","2.640","2.640","2.580","1.50K","0.39%"
"03/11/2016","2.590","2.520","2.610","2.520","22.50K","-0.77%"
"03/10/2016","2.610","2.520","2.710","2.520","226.50K","1.16%"
"03/09/2016","2.580","2.510","2.700","2.500","206.00K","1.18%"
"03/08/2016","2.550","2.600","2.600","2.530","14.50K","0.79%"
"03/07/2016","2.530","2.500","2.800","2.500","1.78M","1.20%"
"03/04/2016","2.500","2.500","2.500","2.500","50.00K","-3.10%"
"03/03/2016","2.580","2.460","2.580","2.450","34.50K","2.79%"
"03/02/2016","2.510","2.600","2.640","2.470","39.00K","-1.57%"
"03/01/2016","2.550","2.490","2.550","2.460","24.00K","2.00%"
"02/29/2016","2.500","2.310","2.500","2.310","39.00K","0.81%"
"02/25/2016","2.480","2.500","2.510","2.310","88.00K","2.90%"
"02/24/2016","2.410","2.530","2.530","2.410","1.50K","0.00%"
"02/23/2016","2.410","2.300","2.540","2.300","22.50K","3.43%"
"02/22/2016","2.330","2.520","2.520","2.300","97.00K","-7.54%"
"02/19/2016","2.520","2.510","2.800","2.510","54.50K","-4.55%"
"02/18/2016","2.640","2.750","2.750","2.620","45.50K","-5.38%"
"02/17/2016","2.790","2.750","2.900","2.750","33.00K","4.89%"
"02/16/2016","2.660","2.850","2.900","2.650","49.00K","-2.92%"
"02/15/2016","2.740","2.650","2.750","2.650","7.50K","-3.18%"
"02/12/2016","2.830","2.610","2.830","2.610","1.50K","1.07%"
"02/11/2016","2.800","2.860","2.860","2.800","1.00K","2.19%"
"02/10/2016","2.740","2.750","2.800","2.650","166.50K","-4.20%"
"02/08/2016","2.860","2.860","2.870","2.850","3.00K","1.06%"
"02/04/2016","2.830","2.900","2.910","2.810","144.00K","-2.75%"
"02/03/2016","2.910","2.750","3.100","2.750","134.00K","11.07%"
"02/02/2016","2.620","2.790","2.790","2.600","26.00K","-4.03%"
"02/01/2016","2.730","2.560","2.730","2.560","16.00K","-1.80%"
"01/29/2016","2.780","2.770","2.780","2.770","1.50K","2.21%"
"01/28/2016","2.720","2.750","2.750","2.720","1.00K","0.00%"
"01/27/2016","2.720","2.800","2.800","2.600","15.00K","0.00%"
"01/26/2016","2.720","2.890","2.900","2.630","15.00K","-6.21%"
"01/22/2016","2.900","2.750","2.900","2.700","3.50K","0.00%"
"01/21/2016","2.900","2.710","2.900","2.760","3.50K","-1.36%"
"01/19/2016","2.940","2.620","2.940","2.620","4.50K","1.38%"
"01/18/2016","2.900","2.530","2.960","2.530","30.00K","3.57%"
"01/15/2016","2.800","2.750","2.800","2.660","10.50K","5.66%"
"01/14/2016","2.650","2.650","2.650","2.650","5.00K","-11.67%"
"01/12/2016","3.000","2.850","3.050","2.850","11.00K","2.74%"
"01/11/2016","2.920","2.860","3.100","2.860","15.50K","-4.89%"
"01/08/2016","3.070","3.000","3.070","2.870","5.50K","3.37%"
"01/07/2016","2.970","3.000","3.000","2.970","5.50K","-1.33%"
"01/06/2016","3.010","3.070","3.090","3.000","14.00K","-1.95%"
"01/05/2016","3.070","3.050","3.100","3.030","91.00K","0.66%"
"01/04/2016","3.050","3.150","3.150","3.000","106.50K","-3.48%"
"01/01/2016","3.160","3.030","3.160","3.010","62.00K","1.94%"
"12/31/2015","3.100","3.000","3.120","3.000","19.50K","2.65%"
"12/30/2015","3.020","3.000","3.050","3.000","13.50K","-0.98%"
"12/29/2015","3.050","3.200","3.200","3.040","27.00K","-4.09%"
"12/28/2015","3.180","3.030","3.190","3.030","22.50K","4.95%"
"12/23/2015","3.030","3.250","3.250","3.020","14.00K","-2.26%"
"12/22/2015","3.100","3.010","3.200","2.990","51.00K","0.32%"
"12/21/2015","3.090","3.100","3.100","3.010","13.50K","2.32%"
"12/18/2015","3.020","3.010","3.010","3.010","4.00K","0.00%"
"12/17/2015","3.020","3.100","3.100","3.010","15.50K","-1.31%"
"12/16/2015","3.060","3.140","3.150","3.000","98.00K","-0.65%"
"12/14/2015","3.080","3.100","3.130","3.030","1.50K","1.32%"
"12/11/2015","3.040","3.060","3.190","3.030","98.00K","-3.80%"
"12/10/2015","3.160","3.100","3.160","3.100","1.50K","2.27%"
"12/09/2015","3.090","3.150","3.240","3.020","239.50K","-5.21%"
"12/08/2015","3.260","3.210","3.290","3.150","19.00K","0.31%"
"12/07/2015","3.250","3.280","3.280","3.110","10.00K","4.17%"
"12/04/2015","3.120","3.060","3.190","3.060","5.00K","-0.64%"
"12/03/2015","3.140","3.030","3.140","3.000","30.50K","4.32%"
"12/02/2015","3.010","3.010","3.080","3.000","12.00K","1.69%"
"12/01/2015","2.960","3.350","3.350","2.960","307.00K","-9.48%"
"11/30/2015","3.270","3.500","3.500","3.250","41.00K","-2.68%"
"11/27/2015","3.360","3.360","3.360","3.360","11.00K","-0.59%"
"11/26/2015","3.380","3.500","3.500","3.360","41.00K","-2.03%"
"11/25/2015","3.450","3.410","3.500","3.400","94.50K","-5.74%"
"11/24/2015","3.660","3.500","3.660","3.500","15.00K","0.55%"
"11/20/2015","3.640","3.800","3.800","3.600","6.50K","-4.71%"
"11/19/2015","3.820","3.790","3.820","3.710","65.00K","-0.52%"
"11/18/2015","3.840","3.780","4.050","3.780","616.50K","3.78%"
"11/17/2015","3.700","3.550","3.750","3.510","61.00K","4.23%"
"11/16/2015","3.550","3.250","3.630","3.250","64.50K","4.41%"
"11/13/2015","3.400","3.400","3.400","3.400","1.00K","-0.58%"
"11/12/2015","3.420","3.550","3.580","3.420","3.50K","0.00%"
"11/11/2015","3.420","3.250","3.790","3.250","159.50K","-0.87%"
"11/10/2015","3.450","3.450","3.730","3.450","20.50K","-0.29%"
"11/09/2015","3.460","3.560","3.600","3.300","212.00K","-7.49%"
"11/06/2015","3.740","3.740","3.850","3.520","9.00K","4.18%"
"11/05/2015","3.590","3.560","3.640","3.550","70.00K","-0.28%"
"11/04/2015","3.600","3.600","3.690","3.600","137.50K","-0.83%"
"11/03/2015","3.630","3.560","3.750","3.560","83.50K","-3.97%"
"11/02/2015","3.780","3.980","3.980","3.690","61.00K","1.34%"
"10/30/2015","3.730","3.700","3.800","3.700","31.00K","-1.32%"
"10/29/2015","3.780","3.610","3.790","3.610","42.00K","2.72%"
"10/28/2015","3.680","3.870","3.870","3.660","38.50K","-4.42%"
"10/27/2015","3.850","3.840","3.940","3.830","24.50K","2.67%"
"10/26/2015","3.750","4.250","4.250","3.600","147.50K","-6.48%"
"10/22/2015","4.010","4.400","4.400","4.000","138.00K","-1.72%"
"10/21/2015","4.080","4.080","4.120","3.910","145.50K","4.62%"
"10/20/2015","3.900","4.040","4.040","3.880","17.00K","-3.47%"
"10/19/2015","4.040","4.350","4.450","4.020","178.00K","1.00%"
"10/16/2015","4.000","4.000","4.030","4.000","8.50K","1.27%"
"10/15/2015","3.950","4.000","4.250","3.950","163.00K","-5.05%"
"10/14/2015","4.160","4.150","4.200","4.000","294.00K","0.97%"
"10/13/2015","4.120","4.150","4.160","3.990","84.50K","-0.24%"
"10/12/2015","4.130","4.100","4.200","4.000","173.50K","1.72%"
"10/09/2015","4.060","3.720","4.110","3.560","179.50K","4.64%"
"10/08/2015","3.880","3.970","3.970","3.810","194.50K","0.26%"
"10/07/2015","3.870","3.910","3.910","3.850","59.50K","-0.26%"
"10/06/2015","3.880","4.000","4.000","3.850","42.00K","-0.51%"
"10/05/2015","3.900","4.000","4.000","3.900","52.00K","-2.26%"
"10/02/2015","3.990","4.110","4.300","3.950","134.00K","-4.55%"
"10/01/2015","4.180","3.790","4.500","3.770","1.20M","16.11%"
"09/30/2015","3.600","3.700","3.950","3.600","46.00K","0.00%"
"09/29/2015","3.600","3.550","3.650","3.520","57.50K","-2.70%"
"09/28/2015","3.700","3.800","3.800","3.700","18.50K","-1.60%"
"09/23/2015","3.760","3.750","3.890","3.750","26.50K","0.27%"
"09/22/2015","3.750","3.500","3.900","3.500","34.50K","4.46%"
"09/21/2015","3.590","3.500","3.790","3.500","26.00K","0.84%"
"09/18/2015","3.560","3.800","3.800","3.560","67.50K","-7.53%"
"09/17/2015","3.850","4.000","4.000","3.840","45.50K","-0.77%"
"09/16/2015","3.880","3.750","4.020","3.750","77.50K","1.84%"
"09/15/2015","3.810","4.090","4.090","3.750","81.00K","-6.62%"
"09/14/2015","4.080","4.010","4.330","4.010","146.00K","-3.32%"
"09/11/2015","4.220","4.200","4.350","4.000","548.00K","6.84%"
"09/10/2015","3.950","4.000","4.200","3.750","135.00K","-1.99%"
"09/09/2015","4.030","3.650","4.200","3.600","256.50K","10.41%"
"09/08/2015","3.650","3.700","3.700","3.210","111.00K","1.67%"
"09/07/2015","3.590","3.750","3.750","3.400","102.00K","-2.18%"
"09/04/2015","3.670","3.900","3.950","3.670","102.50K","-4.68%"
"09/03/2015","3.850","3.910","4.000","3.850","10.00K","-2.04%"
"09/02/2015","3.930","3.900","4.100","3.900","134.00K","-1.50%"
"09/01/2015","3.990","3.950","4.170","3.700","285.00K","-0.50%"
"08/31/2015","4.010","3.950","4.200","3.930","365.00K","3.35%"
"08/28/2015","3.880","3.800","3.990","3.750","90.00K","5.15%"
"08/27/2015","3.690","3.660","3.800","3.660","74.50K","-0.54%"
"08/26/2015","3.710","3.650","3.800","3.650","94.50K","1.92%"
"08/25/2015","3.640","3.500","3.750","3.460","84.00K","11.66%"
"08/24/2015","3.260","3.600","3.600","3.250","197.00K","-16.20%"
"08/21/2015","3.890","3.860","3.890","3.600","54.00K","-2.26%"
"08/20/2015","3.980","4.050","4.240","3.950","66.50K","0.00%"
"08/19/2015","3.980","4.140","4.010","3.900","46.50K","-0.50%"
"08/18/2015","4.000","4.150","4.150","3.830","55.00K","-3.38%"
"08/17/2015","4.140","4.210","4.210","4.010","36.50K","-2.59%"
"08/13/2015","4.250","4.330","4.430","4.160","108.00K","2.41%"
"08/12/2015","4.150","4.570","4.580","4.100","319.50K","-3.26%"
"08/11/2015","4.290","4.750","4.800","4.260","383.50K","0.94%"
"08/10/2015","4.250","4.450","4.450","4.120","71.50K","-1.85%"
"08/07/2015","4.330","4.100","4.450","4.100","248.50K","8.25%"
"08/06/2015","4.000","3.950","4.160","3.950","183.00K","2.04%"
"08/05/2015","3.920","3.920","4.000","3.800","35.50K","1.29%"
"08/04/2015","3.870","4.000","4.080","3.700","408.00K","-6.52%"
"08/03/2015","4.140","4.240","4.290","4.100","91.00K","0.49%"
"07/31/2015","4.120","4.050","4.500","4.050","186.50K","0.98%"
"07/30/2015","4.080","4.360","4.600","3.900","341.50K","-5.12%"
"07/29/2015","4.300","4.520","4.700","4.270","374.50K","-2.27%"
"07/28/2015","4.400","4.500","4.700","4.350","308.50K","0.69%"
"07/27/2015","4.370","4.900","4.900","4.110","723.50K","-12.07%"
"07/24/2015","4.970","4.550","5.300","4.250","3.25M","10.94%"
"07/23/2015","4.480","4.570","4.600","4.260","1.02M","2.28%"
"07/22/2015","4.380","4.250","4.470","4.100","775.00K","4.04%"
"07/16/2015","4.210","4.000","4.320","4.000","1.41M","5.25%"
"07/15/2015","4.000","3.620","4.100","3.620","1.75M","10.80%"
"07/14/2015","3.610","3.310","3.790","3.310","1.30M","9.06%"
"07/13/2015","3.310","3.440","3.490","3.250","89.50K","1.22%"
"07/10/2015","3.270","3.440","3.470","3.260","31.50K","0.62%"
"07/09/2015","3.250","3.420","3.420","3.250","51.00K","-3.56%"
"07/08/2015","3.370","3.250","3.550","3.200","280.50K","3.69%"
"07/07/2015","3.250","3.350","3.350","3.200","116.00K","-1.81%"
"07/06/2015","3.310","3.250","3.350","3.250","42.00K","-2.36%"
"07/03/2015","3.390","3.490","3.500","3.380","75.00K","-0.88%"
"07/02/2015","3.420","3.260","3.590","3.210","222.50K","6.88%"
"07/01/2015","3.200","3.300","3.340","3.170","109.50K","-2.44%"
"06/30/2015","3.280","3.490","3.490","3.200","342.50K","3.80%"
"06/29/2015","3.160","3.300","3.310","3.100","59.50K","-2.77%"
"06/26/2015","3.250","3.400","3.450","3.200","235.50K","-4.13%"
"06/25/2015","3.390","3.600","3.850","3.370","775.50K","-5.57%"
"06/24/2015","3.590","3.400","3.650","3.400","554.50K","7.49%"
"06/23/2015","3.340","3.440","3.440","3.280","105.00K","-0.89%"
"06/22/2015","3.370","3.260","3.380","3.100","182.00K","0.00%"
"06/19/2015","3.370","3.700","3.850","3.350","668.50K","-5.34%"
"06/18/2015","3.560","3.250","3.830","3.160","2.82M","14.47%"
"06/17/2015","3.110","3.160","3.400","3.050","427.50K","1.30%"
"06/16/2015","3.070","3.290","3.290","3.020","99.50K","-3.76%"
"06/15/2015","3.190","3.350","3.370","3.160","418.50K","-2.15%"
"06/12/2015","3.260","2.980","3.400","2.970","1.16M","12.03%"
"06/11/2015","2.910","2.930","2.980","2.850","34.50K","2.11%"
"06/10/2015","2.850","2.860","3.000","2.800","274.50K","-0.35%"
"06/09/2015","2.860","3.100","3.100","2.810","351.00K","-4.67%"
"06/08/2015","3.000","3.100","3.280","2.900","631.50K","-7.98%"
"06/05/2015","3.260","3.100","3.400","3.050","1.04M","7.95%"
"06/04/2015","3.020","2.590","3.240","2.590","3.10M","20.80%"
"06/03/2015","2.500","2.550","2.550","2.480","191.50K","-1.57%"
"06/02/2015","2.540","2.640","2.640","2.490","525.50K","-1.17%"
"06/01/2015","2.570","2.410","2.630","2.410","670.50K","8.90%"
"05/29/2015","2.360","2.300","2.400","2.300","71.50K","1.72%"
"05/28/2015","2.320","2.320","2.320","2.320","0.50K","-1.28%"
"05/27/2015","2.350","2.290","2.400","2.290","117.50K","6.82%"
"05/26/2015","2.200","2.200","2.200","2.200","0.50K","-1.79%"
"05/25/2015","2.240","2.250","2.250","2.240","40.00K","4.19%"
"05/22/2015","2.150","2.150","2.150","2.150","7.00K","-0.92%"
"05/21/2015","2.170","2.220","2.250","2.110","26.50K","-8.05%"
"05/20/2015","2.360","2.290","2.360","2.250","39.00K","5.83%"
"05/19/2015","2.230","2.300","2.300","2.230","7.50K","-1.76%"
"05/18/2015","2.270","2.250","2.270","2.210","7.00K","0.00%"
"05/15/2015","2.270","2.270","2.270","2.260","18.50K","0.00%"
"05/14/2015","2.270","2.280","2.280","2.240","32.50K","0.89%"
"05/13/2015","2.250","2.260","2.270","2.200","113.00K","4.65%"
"05/12/2015","2.150","2.270","2.270","2.100","91.00K","-4.02%"
"05/11/2015","2.240","2.200","2.250","2.200","21.00K","-0.44%"
"05/08/2015","2.250","2.290","2.300","2.250","24.50K","0.00%"
"05/07/2015","2.250","2.300","2.300","2.240","17.50K","-1.75%"
"05/06/2015","2.290","2.390","2.300","2.200","74.50K","0.44%"
"05/05/2015","2.280","2.330","2.590","2.200","349.50K","-7.69%"
"05/04/2015","2.470","2.500","2.690","2.450","12.00K","-1.98%"
"04/29/2015","2.520","2.600","2.600","2.510","56.00K","-1.18%"
"04/28/2015","2.550","2.600","2.650","2.500","37.50K","0.39%"
"04/27/2015","2.540","2.580","2.590","2.520","22.50K","-0.39%"
"04/24/2015","2.550","2.550","2.550","2.550","0.50K","2.00%"
"04/23/2015","2.500","2.610","2.610","2.500","59.00K","-4.58%"
"04/22/2015","2.620","2.520","2.700","2.500","1.51M","4.80%"
"04/21/2015","2.500","2.500","2.500","2.450","146.00K","0.00%"
"04/20/2015","2.500","2.700","2.700","2.500","331.50K","-5.30%"
"04/17/2015","2.640","2.500","2.690","2.500","296.00K","5.60%"
"04/16/2015","2.500","2.500","2.700","2.460","377.50K","0.40%"
"04/15/2015","2.490","2.550","2.550","2.420","67.00K","-0.40%"
"04/14/2015","2.500","2.550","2.500","2.500","5.50K","0.81%"
"04/13/2015","2.480","2.520","2.600","2.460","194.00K","-6.77%"
"04/10/2015","2.660","2.630","2.660","2.640","4.00K","2.70%"
"04/09/2015","2.590","2.520","2.590","2.520","2.00K","0.78%"
"04/08/2015","2.570","2.510","2.610","2.480","177.50K","0.78%"
"04/07/2015","2.550","2.560","2.600","2.540","8.50K","-2.30%"
"04/06/2015","2.610","2.610","2.700","2.600","95.50K","-3.69%"
"04/03/2015","2.710","2.450","2.720","2.450","127.00K","8.84%"
"04/02/2015","2.490","2.350","2.550","2.300","114.50K","-0.40%"
"04/01/2015","2.500","2.410","2.570","2.410","102.00K","3.31%"
"03/31/2015","2.420","2.220","2.470","2.220","240.50K","19.21%"
"03/30/2015","2.030","2.400","2.410","2.000","1.09M","-19.12%"
"03/27/2015","2.510","2.690","2.790","2.500","147.00K","-3.46%"
"03/26/2015","2.600","2.800","2.800","2.410","362.00K","-6.47%"
"03/25/2015","2.780","2.900","2.900","2.750","23.50K","-4.14%"
"03/24/2015","2.900","2.910","3.100","2.900","56.00K","0.00%"
"03/20/2015","2.900","2.990","2.990","2.900","15.50K","3.20%"
"03/19/2015","2.810","2.750","3.180","2.750","39.00K","-7.26%"
"03/18/2015","3.030","3.000","3.030","2.800","164.50K","1.00%"
"03/17/2015","3.000","2.930","3.070","2.930","10.00K","0.00%"
"03/16/2015","3.000","3.100","3.100","3.000","47.00K","-4.46%"
"03/13/2015","3.140","3.000","3.140","2.900","56.00K","5.37%"
"03/12/2015","2.980","3.000","3.000","2.900","49.50K","-0.67%"
"03/11/2015","3.000","3.020","3.020","3.000","10.00K","-0.99%"
"03/10/2015","3.030","3.030","3.030","3.030","5.00K","-2.26%"
"03/09/2015","3.100","3.050","3.100","3.050","38.00K","0.00%"
"03/06/2015","3.100","3.010","3.130","3.010","5.00K","2.65%"
"03/05/2015","3.020","3.010","3.050","3.000","210.00K","-0.33%"
"03/04/2015","3.030","3.180","3.180","3.010","131.00K","-3.50%"
"03/03/2015","3.140","3.450","3.450","3.060","147.00K","-0.32%"
"03/02/2015","3.150","3.300","3.400","3.150","109.50K","-6.80%"
"02/27/2015","3.380","3.500","3.500","3.370","22.50K","-2.03%"
"02/26/2015","3.450","3.300","3.880","3.210","375.00K","2.07%"
"02/25/2015","3.380","3.460","3.460","3.380","18.00K","-2.03%"
"02/24/2015","3.450","3.500","3.690","3.450","33.00K","-1.43%"
"02/23/2015","3.500","3.350","3.700","3.350","21.50K","0.00%"
"02/20/2015","3.500","3.500","3.500","3.500","3.50K","-1.41%"
"02/19/2015","3.550","3.520","3.650","3.550","1.50K","-1.39%"
"02/18/2015","3.600","3.620","3.700","3.510","74.50K","-2.70%"
"02/17/2015","3.700","3.550","3.710","3.510","5.50K","0.00%"
"02/16/2015","3.700","3.750","3.900","3.700","6.00K","1.37%"
"02/13/2015","3.650","3.700","3.700","3.460","20.00K","0.00%"
"02/12/2015","3.650","3.800","3.800","3.500","16.00K","5.49%"
"02/11/2015","3.460","3.600","3.650","3.400","33.00K","-7.73%"
"02/10/2015","3.750","3.850","3.900","3.750","113.50K","0.00%"
"02/09/2015","3.750","3.990","3.990","3.750","9.00K","-2.09%"
"02/06/2015","3.830","3.400","3.900","3.400","39.00K","3.79%"
"02/04/2015","3.690","3.850","3.850","3.690","1.00K","0.27%"
"02/03/2015","3.680","3.620","3.760","3.610","35.00K","0.55%"
"02/02/2015","3.660","3.800","3.800","3.610","9.00K","2.81%"
"01/30/2015","3.560","3.510","3.620","3.500","12.00K","1.42%"
"01/29/2015","3.510","3.640","3.690","3.450","85.50K","-1.13%"
"01/28/2015","3.550","3.670","3.670","3.500","30.00K","-3.79%"
"01/27/2015","3.690","3.900","3.900","3.670","41.00K","-1.60%"
"01/26/2015","3.750","3.750","3.850","3.750","17.50K","-1.06%"
"01/23/2015","3.790","3.700","3.800","3.700","17.00K","4.12%"
"01/22/2015","3.640","3.900","3.900","3.600","312.50K","-10.12%"
"01/21/2015","4.050","3.920","4.050","3.930","33.50K","2.02%"
"01/20/2015","3.970","4.000","4.100","3.950","57.00K","0.76%"
"01/19/2015","3.940","4.130","4.130","3.910","34.00K","-1.50%"
"01/16/2015","4.000","3.870","4.070","3.870","8.50K","-0.50%"
"01/15/2015","4.020","4.100","4.110","4.000","41.00K","0.25%"
"01/14/2015","4.010","3.910","4.100","3.910","40.00K","-1.96%"
"01/13/2015","4.090","3.720","4.200","3.750","91.50K","2.51%"
"01/12/2015","3.990","4.090","4.090","3.700","132.50K","4.45%"
"01/09/2015","3.820","3.760","3.990","3.810","18.00K","-2.55%"
"01/08/2015","3.920","4.100","4.090","3.800","96.50K","0.51%"
"01/07/2015","3.900","4.050","4.090","3.900","5.00K","1.56%"
