"Date","Price","Open","High","Low","Vol.","Change %"
"06/27/2013","228.97","232.00","232.98","227.51","476.30K","-1.28%"
"06/26/2013","231.95","234.85","234.99","230.01","410.90K","-0.12%"
"06/25/2013","232.22","232.80","235.80","224.11","886.70K","1.27%"
"06/24/2013","229.30","235.50","240.00","226.50","785.20K","-2.38%"
"06/21/2013","234.90","239.10","241.50","234.02","592.50K","-1.53%"
"06/20/2013","238.56","241.00","244.70","237.01","902.30K","-0.89%"
"06/19/2013","240.70","243.99","246.50","239.00","739.10K","0.38%"
"06/18/2013","239.79","244.90","245.00","234.70","1.60M","-1.34%"
"06/17/2013","243.05","252.85","252.90","242.00","692.10K","-2.81%"
"06/14/2013","250.08","252.00","264.00","249.12","927.50K","-1.86%"
"06/13/2013","254.81","251.00","258.99","250.00","837.80K","2.18%"
"06/12/2013","249.37","245.00","254.10","244.99","1.15M","2.12%"
"06/11/2013","244.19","243.88","245.24","242.50","666.00K","0.94%"
"06/10/2013","241.92","244.99","245.48","238.50","921.40K","-1.26%"
"06/07/2013","245.01","245.50","250.60","244.72","898.60K","0.02%"
"06/06/2013","244.96","246.00","247.00","239.87","1.14M","-0.20%"
"06/05/2013","245.44","254.25","254.84","243.11","2.88M","-3.35%"
"06/04/2013","253.96","254.00","256.90","250.00","1.46M","1.13%"
"06/03/2013","251.13","243.58","255.75","243.00","770.20K","3.10%"
"05/31/2013","243.58","244.00","245.00","242.10","360.60K","0.66%"
"05/30/2013","241.98","239.00","243.00","238.07","578.30K","1.31%"
"05/29/2013","238.84","244.89","246.99","237.51","981.20K","-1.41%"
"05/28/2013","242.26","231.00","242.67","229.50","1.38M","4.82%"
"05/27/2013","231.12","231.90","235.00","228.12","472.40K","0.04%"
"05/24/2013","231.03","228.55","232.97","228.00","661.10K","0.64%"
"05/23/2013","229.56","234.40","234.89","228.00","1.00M","-1.51%"
"05/22/2013","233.08","234.00","237.99","232.00","1.08M","0.82%"
"05/21/2013","231.18","223.50","231.68","222.50","2.71M","4.77%"
"05/20/2013","220.65","211.00","220.65","209.51","3.26M","5.00%"
"05/17/2013","210.15","212.16","212.16","209.90","439.90K","-0.04%"
"05/16/2013","210.23","213.10","213.10","210.00","584.00K","-0.70%"
"05/15/2013","211.71","218.00","218.30","207.35","4.55M","-2.59%"
"05/14/2013","217.34","214.50","217.93","214.00","1.13M","1.29%"
"05/13/2013","214.58","212.98","216.00","212.60","948.50K","1.39%"
"05/10/2013","211.63","211.50","212.50","208.00","431.10K","1.17%"
"05/09/2013","209.19","209.75","211.48","208.50","560.20K","0.04%"
"05/08/2013","209.10","206.00","210.20","206.00","1.90M","1.80%"
"05/07/2013","205.41","204.90","206.50","203.71","793.80K","0.46%"
"05/06/2013","204.46","205.00","208.75","203.12","1.86M","-0.14%"
"05/03/2013","204.74","202.01","205.50","202.01","532.00K","0.40%"
"05/02/2013","203.92","204.99","204.99","202.85","251.00K","-0.04%"
"04/30/2013","204.00","203.50","204.50","200.65","938.90K","0.71%"
"04/29/2013","202.56","200.51","203.48","199.99","166.60K","-0.06%"
"04/26/2013","202.68","203.65","203.74","202.05","133.90K","0.06%"
"04/25/2013","202.55","204.49","204.50","202.25","149.70K","-0.48%"
"04/24/2013","203.53","202.30","204.90","202.57","247.80K","0.15%"
"04/23/2013","203.23","204.90","204.95","203.06","118.90K","-0.78%"
"04/22/2013","204.83","205.00","205.25","203.85","325.90K","0.22%"
"04/19/2013","204.38","205.49","205.99","204.00","497.70K","0.16%"
"04/18/2013","204.06","202.01","205.84","202.01","2.37M","0.78%"
"04/17/2013","202.49","202.00","203.00","198.01","1.10M","1.61%"
"04/16/2013","199.29","202.20","202.90","197.50","495.20K","-1.99%"
"04/15/2013","203.33","201.12","204.50","201.12","568.40K","-0.96%"
"04/12/2013","205.31","205.50","206.50","203.75","649.70K","-0.23%"
"04/11/2013","205.78","206.00","206.50","205.15","487.50K","0.24%"
"04/10/2013","205.28","206.50","208.80","204.50","819.50K","-0.30%"
"04/09/2013","205.89","204.13","206.45","204.13","882.30K","0.46%"
"04/08/2013","204.95","205.00","206.00","204.50","509.00K","0.23%"
"04/05/2013","204.48","207.48","207.48","204.11","98.20K","-0.32%"
"04/04/2013","205.14","205.98","206.00","204.10","223.20K","-0.41%"
"04/03/2013","205.99","202.04","206.40","202.04","1.00M","1.50%"
"04/02/2013","202.95","204.94","206.50","202.00","936.20K","-0.77%"
"04/01/2013","204.53","204.24","206.52","203.50","1.35M","0.29%"
"03/29/2013","203.94","202.00","204.00","201.00","461.00K","0.73%"
"03/28/2013","202.46","201.65","202.80","201.50","158.60K","0.12%"
"03/27/2013","202.22","203.00","203.70","200.75","2.05M","0.71%"
"03/26/2013","200.80","203.30","204.31","199.63","1.82M","-1.65%"
"03/25/2013","204.16","204.00","205.00","202.00","217.50K","0.39%"
"03/22/2013","203.37","204.50","204.50","201.20","430.40K","-0.22%"
"03/21/2013","203.81","199.00","205.00","200.95","1.18M","1.87%"
"03/20/2013","200.07","199.50","201.00","199.00","56.60K","0.02%"
"03/19/2013","200.03","201.00","204.97","199.05","791.00K","0.21%"
"03/18/2013","199.61","198.50","200.97","195.71","117.90K","1.16%"
"03/15/2013","197.32","198.82","199.50","196.00","694.20K","0.00%"
"03/14/2013","197.32","198.99","198.99","196.50","118.50K","-0.36%"
"03/13/2013","198.03","200.32","202.40","196.90","1.33M","-1.70%"
"03/12/2013","201.46","199.75","204.00","199.25","513.50K","1.33%"
"03/11/2013","198.82","206.90","206.90","196.70","711.00K","-2.98%"
"03/08/2013","204.92","203.00","205.99","203.00","192.80K","0.84%"
"03/07/2013","203.22","206.40","206.40","202.55","137.50K","-1.14%"
"03/06/2013","205.56","204.97","206.50","203.10","575.30K","0.85%"
"03/05/2013","203.83","206.95","208.97","202.50","341.60K","-1.15%"
"03/04/2013","206.20","207.27","208.97","205.51","120.00K","-0.52%"
"03/01/2013","207.27","210.00","210.65","205.00","442.40K","-1.10%"
"02/28/2013","209.58","207.50","211.00","207.50","774.20K","1.11%"
"02/27/2013","207.28","203.10","208.00","203.51","251.80K","1.60%"
"02/26/2013","204.01","204.85","206.95","203.53","1.02M","-0.88%"
"02/25/2013","205.82","207.01","208.50","205.00","141.00K","-0.76%"
"02/22/2013","207.39","206.90","208.90","204.50","219.10K","0.23%"
"02/21/2013","206.91","210.00","211.00","206.00","272.00K","-1.01%"
"02/20/2013","209.02","208.00","211.97","205.00","1.02M","0.69%"
"02/19/2013","207.59","208.02","209.75","206.50","187.40K","-0.28%"
"02/18/2013","208.17","208.50","210.24","207.00","217.90K","-0.06%"
"02/15/2013","208.30","205.00","209.10","204.02","392.30K","2.09%"
"02/14/2013","204.04","202.60","204.90","201.16","526.90K","0.96%"
"02/13/2013","202.09","198.97","202.57","198.85","608.90K","1.78%"
"02/12/2013","198.56","198.97","199.85","197.68","370.50K","-0.10%"
"02/11/2013","198.75","195.30","199.75","195.30","1.90M","1.67%"
"02/08/2013","195.49","194.95","196.48","193.01","616.60K","0.77%"
"02/07/2013","193.99","196.00","196.00","193.05","558.00K","-0.28%"
"02/06/2013","194.54","193.10","194.97","193.10","692.60K","0.43%"
"02/04/2013","193.71","192.76","194.00","192.55","227.60K","-0.11%"
"02/01/2013","193.92","194.70","194.70","191.50","257.80K","-0.06%"
"01/31/2013","194.03","194.00","194.75","193.00","420.20K","0.02%"
"01/30/2013","194.00","193.95","194.65","192.51","1.20M","0.32%"
"01/29/2013","193.39","190.85","193.99","189.11","843.60K","1.47%"
"01/28/2013","190.59","193.00","193.20","189.52","732.80K","-1.20%"
"01/24/2013","192.91","189.15","193.25","190.75","752.00K","1.40%"
"01/23/2013","190.24","188.05","190.90","188.05","660.60K","0.68%"
"01/22/2013","188.96","187.49","189.79","186.89","828.00K","1.11%"
"01/21/2013","186.88","186.50","187.50","185.99","376.20K","0.71%"
"01/18/2013","185.56","186.99","189.00","185.00","492.70K","0.71%"
"01/17/2013","184.25","187.95","189.45","183.20","869.20K","-0.70%"
"01/16/2013","185.55","188.90","188.90","182.00","489.00K","0.87%"
"01/15/2013","183.95","189.88","189.88","182.60","247.80K","-2.65%"
"01/14/2013","188.95","188.90","190.99","187.50","171.80K","-0.55%"
"01/11/2013","190.00","187.90","190.23","186.96","317.10K","1.56%"
"01/10/2013","187.09","191.01","191.01","186.90","691.50K","-2.33%"
"01/09/2013","191.55","190.00","192.00","189.01","773.50K","1.14%"
"01/08/2013","189.40","187.80","189.89","187.00","405.50K","1.01%"
"01/07/2013","187.50","189.00","189.30","186.68","123.40K","-0.80%"
"01/04/2013","189.01","188.11","189.60","187.55","177.00K","0.17%"
"01/03/2013","188.68","188.70","189.45","186.01","94.10K","0.68%"
"01/02/2013","187.40","191.90","191.90","186.10","393.00K","-2.36%"
"01/01/2013","191.92","192.95","194.00","191.10","170.60K","-0.36%"
